x[mm] xp[mrad] y[mm] yp[mrad] t[mm/c] p[MeV/c]  ID
-7.121401746088206 -1.1509048378493538 -1.972670099202663 0.8470493845876301 310209.3711752378 2902.80736495265 57164.0
-6.058909663130721 -0.13125033595036142 0.4322935717670063 -1.376967387246445 310213.2469819064 2798.5828947435507 16922.0
-4.383595379241894 -1.0749307388157814 3.23560619280719 0.6075632081234379 310216.9666456325 2756.7076077270854 69761.0
-7.4738118270800715 -0.7732893781157415 3.3731139929567098 0.5997031621157505 310208.7062791453 2888.923641586236 16924.0
-12.041864532816343 -1.1387780846306481 4.56594016798959 -0.04004502432263969 310209.47832181817 2893.2167202356536 16925.0
0.9198026875960128 0.18676445029598088 0.1376364029507974 -1.1167295114299016 310224.2455340303 2324.6199677533123 45625.0
7.256723865142314 1.3333225684730847 -3.211812904234904 1.1552052341225565 310211.1053254953 2888.6391352118517 44712.0
-9.823546233082835 -0.6506883771775885 4.279996681534074 -0.6954450787158124 310207.00059074734 2899.127852049329 16928.0
-1.7401042380518463 0.32856094869911406 -0.004498423334156956 -0.9283969260197374 310205.9375045404 2860.1238486564694 16929.0
-11.219952890040906 -2.02286642746913 2.1239643107807336 1.2026752302559345 310209.9193237029 2914.7338160632576 50257.0
6.512866573595958 1.1482684885048593 -6.150532230505997 0.105455816431038 310225.66368226387 2253.8339138534207 63357.0
-5.437474640158341 -0.6126221113443944 2.6169772367460107 -1.2347306038769301 310211.0031931855 2853.5259408175 16932.0
8.633016270218024 1.2603296390511056 -4.134078125844664 -1.706564423631069 310212.7659704292 2866.4663235537346 65804.0
-13.266590478420628 -1.6536403181991466 -0.5801169990899171 -0.6625549017665887 310214.71421913954 2827.3031838140614 16934.0
1.8950584722507784 0.46088348309679505 -0.052568964573900305 -0.844140105604219 310214.158199527 2849.1795030901008 46889.0
6.214693627485535 0.23114160938025144 3.1459937340984245 -2.0330325890825707 310211.6837671101 2828.709497938446 44198.0
13.144900435341183 1.776291698289709 0.5527387564885388 -0.09356937117677754 310207.28179290507 2880.2092905783807 16937.0
4.853797947015018 1.5184330114058942 3.0464883097647504 -0.4538250353852833 310209.9353271346 2870.740772509627 16938.0
0.4555388070405649 0.7023887281820369 -1.470505043883487 -4.386902668415455 310231.236615351 1820.2892585087213 16939.0
11.300867277549479 1.7861742100277376 -1.4250215590258692 1.4541134299020781 310207.74514753936 2890.901206111772 64493.0
-13.663760801875043 -1.2197905835699019 -2.462456000497525 0.41744612715653756 310213.12219635636 2838.4147417348513 16942.0
-9.766113280530657 -1.0644966442927477 -2.872328923847479 -0.023790186249433742 310212.5457008805 2863.0726162950473 60415.0
2.912082260513829 0.5504895794209231 -1.3498790860184484 -0.2972606533436161 310209.73526333354 2846.453280177065 67308.0
2.8849362442307482 0.41942949760056897 -4.16249583532423 1.2210783302403847 310207.74425793765 2903.140428014789 16945.0
-2.428880812116378 -0.2840893204511936 1.7854269011450161 -0.07613174344042016 310207.8876182818 2903.069081511128 46888.0
4.599317422186524 1.0203333306295803 -2.104535276260584 -0.5735790803125157 310209.48764037923 2906.848109694327 16947.0
8.906816217533397 1.5784721845847336 -3.6404091361839654 -0.22026046251963582 310208.13925324136 2917.5353922435597 16948.0
15.281350839854953 2.468875284244954 -1.3009943071570722 -0.17735496147701355 310212.2214599184 2870.697045243013 16949.0
-3.525299919067883 -0.46717801203899134 4.7008082052566245 -1.4405008517835736 310222.85985564755 2433.9117097143762 16950.0
9.373285114997342 0.9613940972769413 0.6358672967504574 0.8169604145741589 310206.31668489863 2885.4922500802136 51540.0
-1.3552666995725693 0.08803663037670385 -0.6287881888007028 -1.1527617755361377 310210.8797033149 2903.326819814454 16952.0
2.3226691899516227 -0.039893961299951305 -6.671856772314425 1.9644302891318253 310220.5327845529 2587.4152632191376 16953.0
-5.007578144458022 -0.5799680609446083 4.037784516469403 1.2042306866075487 310211.2208078371 2889.3284107748736 65803.0
0.5393917068819569 0.27099184405678156 1.3404202353032517 -0.617583622627285 310205.77316027076 2888.0718772413343 69759.0
-15.090581936074885 -3.317022331991531 3.087175813895941 1.3916049297087252 310221.9971582596 2515.5157496975535 41057.0
-13.70414188041053 -1.8410123372535965 1.1476782521758704 0.9251552901175716 310212.0325694428 2859.40716043873 44535.0
-6.008151877876286 -0.8664717623208276 5.082494442072264 0.0792025219221403 310208.93008927075 2899.614147337473 60412.0
-8.148388379106803 -0.5394100281886991 1.8813923430737947 -0.5581768111698052 310207.44927182683 2907.7949833688303 16959.0
3.4012798242671565 0.4809153990250961 1.2801703567783829 1.2696057023836256 310207.47178507247 2897.4984516858226 16960.0
8.245038577029264 1.0692304062189923 -4.999319635640859 0.5282508652417774 310208.43274221034 2910.1515133940397 65802.0
3.666229867543319 0.20650730583779855 1.977179663680823 0.6421618057134583 310208.4684381266 2852.661834644631 51539.0
0.05001555170968863 -0.10626813771914784 1.733465903370404 -0.5690940071418906 310216.0353434993 2788.39652587485 41056.0
-2.187913024397706 -0.9102848447864824 -0.3242380126146037 0.03903467102889609 310215.2785195413 2786.27189158458 16965.0
-2.0254729429140235 -0.5517652474919519 -1.784396355995804 3.1858425717102237 310229.87868269795 1881.5831065378588 60409.0
-10.546619882915893 -1.4619307677554403 3.230903733054749 -1.2973703741895835 310210.8874723306 2889.5256594040156 57517.0
-0.786505797913129 0.1970828915328494 0.43095669686550003 -0.44473517241890625 310207.3719973276 2904.7971611256808 39147.0
14.376538827566327 1.7257893420589574 -1.2751296055673467 0.6654186661636728 310211.26312743727 2870.650046590531 16969.0
4.560196950389965 0.3229941441939029 -0.15481795451214275 0.27084396445153786 310208.6184017991 2884.1269296722326 16970.0
-10.215998935074953 -1.8561325279121912 1.519396836557446 -0.8259184452063425 310214.22005829244 2836.268029878109 41055.0
4.179272603810693 0.5046885613197643 -0.15778787799895078 -0.6202471024877532 310213.38370133657 2869.7204876939563 44343.0
2.165607992436757 0.7336380208272385 -0.9474221544030582 0.23846524794501334 310226.5685067721 2142.357202606112 16973.0
11.28943017175992 1.737396233183691 -3.070187579192521 0.4284928844183155 310208.2611819004 2916.833417188186 16974.0
14.045657826923906 1.6967265559541675 0.5458982634512866 0.5850995621363272 310212.9205286978 2850.5984288819323 60406.0
-1.8912113243380537 0.654527983348584 -0.11343897952543515 -1.2417796198763795 310208.62955665914 2852.468653771439 45240.0
7.947162526062566 0.8307599484500044 3.925624737399506 0.7089658063621086 310208.813254751 2877.793385778085 16977.0
12.070385947637032 1.6292650595589406 -3.8663070488800484 0.5661554333356396 310216.3710791412 2780.4390024364347 16978.0
11.320967515584673 1.2549447701586351 3.255050224045369 1.3004460926688568 310213.7307604871 2831.287670955263 44534.0
-1.3155869295318892 -0.0015811759883129271 3.0394285317669216 -0.8574339051227127 310208.82043504633 2897.053409455614 36839.0
-0.5688123835902438 0.2610321751324639 3.3996915119506 -0.46163293251052734 310207.20225127944 2909.364870580391 60405.0
0.5492839009611115 0.4739099162670376 2.9306765750717836 -1.009510686025179 310205.95554359467 2892.4851839867347 16982.0
-5.6908790897887895 -0.6190453468395881 -0.19462513576377344 -0.23773080827380175 310208.78532059817 2914.547711453168 16983.0
-9.149356792355837 -1.2284815813654704 3.5740258613535354 -0.6615757152490526 310208.416107211 2913.5631925608545 16984.0
8.929908428310902 1.1392451664192562 -0.9300222669529692 1.2297768512261846 310208.92432373355 2879.7014513366857 16986.0
-9.637508112592446 -1.9831911795042652 1.7615973736205652 0.13062728216744476 310214.4215792434 2844.8720175701537 16987.0
-5.221183205344665 -0.555361385172985 4.055984684241537 -0.97347272696792 310207.6306009876 2892.013911625595 69757.0
-0.4941543192175279 -0.36772834516570524 6.105803342156105 -0.6408120093622571 310216.635737465 2762.6430915502874 54848.0
-0.0848708932259334 0.19367197823547777 -0.4801613133531319 -0.18227605743465697 310207.7043818248 2913.4934788488295 16990.0
2.521040100454389 0.3007344877578527 -0.19688767307792782 1.0410609515787692 310210.64830022585 2881.6172214022727 39565.0
-19.821273973010587 -4.679035971870991 0.6014959116026773 1.073030485089481 310231.71139221726 1700.5266674613429 16992.0
13.80338139348016 2.3971251468638113 3.804222989623616 -0.8581422689239809 310214.7528415865 2767.2489525696938 16993.0
6.592035741169892 0.702378744136932 -0.8052412473356244 0.49117806442421696 310209.7838461517 2870.701509871084 51538.0
-4.693499446162178 -1.1976730158684585 1.95058202164926 -0.32210251318482397 310212.21318626264 2889.078171232035 16995.0
-0.14810637478923427 0.2154172579546406 1.0193222383734728 0.13532011915474218 310208.71481215046 2897.0668921965303 60403.0
-4.920173369233642 -0.9596682955919176 -4.449676096667929 0.7912691020770224 310210.62365287053 2889.281391635007 16997.0
-10.60644950001749 -1.456666556993277 2.8829083147496406 -0.16201579481163694 310207.9222949559 2880.790932660397 69754.0
1.3760407576236175 0.17750516402900898 0.9917920129853526 1.087125574437868 310210.20986501867 2897.567935173068 16999.0
2.413872007211229 0.27226032161326924 -2.2853848831761225 -1.2716652807655149 310209.6407951478 2914.832211130868 17000.0
-8.647421819598463 -1.2605077484133576 0.2893334494864694 -0.8573660121319937 310211.35000222945 2903.345777108131 17001.0
3.524583099395408 0.7562495933627035 4.830860780518258 -0.9919943587336856 310211.1164386223 2849.430424934964 54847.0
7.784548924652942 1.030168078580034 1.7744140641959227 -0.34524304404555545 310207.7071434547 2886.8188580285273 17004.0
-9.782875662404573 -1.5536973378925139 4.881991992252621 -1.0607480358955432 310208.9022183936 2892.815317049233 56443.0
-1.4236038045490673 -0.625818989930345 -0.11011818779934925 0.49252706540935454 310212.9627403085 2845.3317050822984 69753.0
6.35412044631054 0.729245003313693 -2.836634997778091 1.0142377420435558 310207.3299259055 2907.424604068275 17008.0
10.584744118769898 1.9676325892943427 0.7330140157351537 0.7847983789468799 310209.91470460244 2874.960673138851 69752.0
10.314862732047821 2.003470046885396 -4.186605235964067 0.8825077914982749 310212.61745727435 2868.0508143084853 65800.0
5.771512541950872 0.7504592519232239 -1.670978334725933 0.9924783180590029 310207.5917875394 2919.0185050090545 44197.0
10.345732148328517 1.8355350650228477 -0.3134589749521379 1.1189576940322488 310209.6922563973 2882.0336854427037 17012.0
-1.0508538214903553 0.33103177518929444 3.3482379786084078 -0.80238675669735 310206.76526989613 2899.5347436122725 60401.0
-0.09386717674417513 -0.3454784510686378 -0.32862975354292373 0.6749204309221893 310205.8750897871 2891.0495510577634 17014.0
2.9137044998705885 0.9012177079127095 1.6644672510628122 -1.93980092881362 310227.40052010317 2080.6441950904186 17015.0
-1.4142244125171155 -0.26132541058576425 -3.3961112420879336 1.593032337507526 310213.99494777207 2808.257280611498 17016.0
-0.8563936353887178 -0.42113267950517597 2.392844638087151 -2.204104170942193 310215.023154711 2825.2322990047014 47951.0
8.531420446953982 1.702779212825165 -5.172016480109245 1.02280291253324 310218.8507139048 2602.5157530341958 41053.0
-3.351518239993953 0.42179694326102257 -1.8080577372441575 -0.3547545220184225 310216.00650851714 2743.452716023559 60400.0
3.6074054833174434 0.29140065041436075 1.1875902889340677 0.05199098889059321 310215.4848429027 2808.4248238688688 17022.0
-3.537319527888449 -0.18456296315932333 1.1376089072730298 -0.45979092418446665 310207.418376923 2918.08466332319 47950.0
-1.7922576138905215 0.13568483994125705 3.394335387762967 -0.3640172047323099 310208.06562045583 2896.1201314390314 39769.0
-5.177996223080559 -0.924891365787552 0.967381357932299 0.8803220525224423 310207.9984673232 2910.228015401481 36726.0
-3.4162845113984424 -0.828326687425347 1.8658143917493197 0.22549264267006583 310209.53317496367 2896.7087165576017 17026.0
0.5392007548951382 -0.29711260767483866 0.8422765405974418 -1.260468971456379 310211.7342398036 2826.243068333483 48566.0
-5.5168893044628335 -0.6375493294540118 5.185762889355038 -0.01151712071203042 310208.22202804236 2903.2363600631547 17028.0
2.199319812997312 -0.2733951935615957 -0.7690053897911369 0.6117100817272876 310206.5979222232 2898.8186102543464 38930.0
-5.186742844214332 -0.9249273484891244 3.2650500527872803 -0.7026770563911682 310210.9493319719 2867.5675906865395 49959.0
-5.113590979345268 -0.35110059707390795 1.1257386715370743 0.013833959656970568 310209.1943102067 2900.753168755719 44342.0
-9.529317605976399 -1.4794953304936185 2.7017883708959616 0.5807380152922265 310208.84407591895 2910.791677114316 40542.0
-17.38923721075165 -2.359257996820324 3.012872691901339 0.10770215042153268 310211.2177241073 2886.9607171092566 69750.0
9.615988156524587 1.2083576981602269 -8.87716464481017 1.24992675445849 310214.6820613956 2795.158310748823 17034.0
3.5586696871406738 0.8344408976653656 -6.730575330142102 -0.1608487051959665 310209.9235443254 2894.2377891700025 17035.0
1.3486702918736824 0.42993689273958074 -1.8140599682163934 0.1927222206607802 310210.48499769456 2884.252567976404 51533.0
4.864621352324596 1.054459339628618 -3.8808145365959628 0.507790418620623 310210.67443865613 2895.5702525718716 65799.0
8.79411589315315 1.2886619756543296 -1.4575509143885217 0.288109541124583 310207.98008805525 2920.000790889861 17038.0
-6.208036483383116 -0.4303556922617296 0.9441890117922733 0.013084583395914135 310208.6293132205 2904.048049116846 45239.0
-5.793341919347933 -0.6220923323484396 -0.18822334889067924 -0.7852149977555454 310207.899301068 2917.3507083829672 57819.0
-1.8702059339754633 0.44526943199289876 3.8774561279136854 -2.2756102894682417 310203.89917499054 2824.2063103282458 57140.0
4.1768506153192435 0.9600750564481452 -3.3463970398091685 0.35160455669263313 310207.99116167834 2905.727808550148 64510.0
-4.995496937553737 -0.840232656175312 0.8883793783735229 -0.08870334308723354 310218.30929707154 2689.985738824286 17043.0
3.903208341065802 0.5767669307347963 -3.681730319407005 0.920698019017183 310207.5883081571 2900.316999906413 17044.0
12.549343845777148 1.522054967400181 -0.15947159832926341 0.9080258610245474 310213.5097826436 2846.870308080192 43793.0
-4.799888326892481 -1.1412491231611381 0.6994449149526891 -0.14529846426505416 310217.74431460205 2718.270035301144 69748.0
3.2679233774985006 -0.21176717607382578 0.27519907176250075 -0.0592852121429548 310216.79223970795 2762.335347485466 17048.0
4.898970868193793 0.3553484529199514 -4.350199092070058 1.5471787934599182 310207.4489334379 2905.1407195267007 17049.0
9.362397992556906 1.438228079850348 -3.5733247181550056 0.1652828798895017 310216.266027718 2784.099548482126 17050.0
-5.026346911376042 -1.320826755253176 0.9782450624346806 0.15009023901570348 310211.8518215538 2899.175799762816 65797.0
8.198001754163743 1.3105623694431678 -0.5116865005816028 0.03420950492148771 310212.1796754998 2864.7846148871076 60396.0
1.1623330371889673 -0.5567440659782673 -3.472617153368662 -0.5437802118400867 310211.5630292368 2823.0838467610524 17053.0
-3.8664579072285417 -0.49681301436174036 -3.6184510232715428 1.5926975031392072 310212.9726590295 2834.949978658526 17055.0
10.569216044625277 2.0117722832450395 -3.1951545483157946 -1.3119977748497564 310211.66288144304 2897.1858618516 17056.0
-8.489796560757668 -1.4404667589770586 1.1610991128786532 0.672457683476475 310203.86432158155 2840.0692186612378 17057.0
3.639083197496855 0.9383109866952551 0.7411203464733928 -1.4969748400925205 310210.57021749456 2902.3898884156633 60395.0
-0.01846786992452432 -0.3785119329418594 0.9373183398962479 -0.03631145404152833 310206.4601137362 2898.0952436867683 17059.0
