Sx Sy Sz x[mm] xp[mrad] y[mm] yp[mrad] p[MeV/c] t[mm/c] ID
-0.001751904700740167 -0.0055012288589609175 0.019050094989500166 -3.158779829863638 -0.2188118375449731 -1.357787183459165 -0.795454552391436 2850.402644329658 310207.8811016229 34868.0
0.0749985718188298 0.011749620847405755 -0.05585503271242419 2.2775104122731675 0.16974838603762282 -7.710150924130081 0.6770842246147638 2737.225988198192 310215.77887998073 34869.0
-0.0023317997012370522 -0.0015924150397170064 0.015781262048005805 11.968032841613212 1.5323062401593008 -5.0781086528460815 0.8188345601270066 2864.92907478817 310208.74652111845 34870.0
-0.0037459252629836715 0.001506069213596508 0.006746205474135005 -11.522732765687605 -1.174890160913366 0.9422748584223836 -0.22704683634994763 2859.4207711867016 310210.1778023087 49566.0
0.0062251889771844085 -0.001970200144586963 0.005209028779743258 4.679455925484239 0.5555701575342428 -0.16986411469256246 0.49939691176021306 2852.9346919923255 310212.67895095446 59046.0
0.009576948053669513 0.00577316607091304 0.007333871656091718 6.41176111111425 1.2127738420717435 -1.9251071345059336 -0.03724613304906422 2511.6922654023233 310221.17005751503 34874.0
0.02253831122559974 0.035502905499691866 0.013851624847073377 11.140899891512976 0.8080204851089653 -5.1968270182977525 0.6567617671217595 2823.1060610550862 310211.5349665583 34875.0
-0.0008013220276864802 -0.009513048707538581 0.003463536598796076 4.58402051356356 0.569444322113104 0.712612793791365 -0.9827432619456575 2290.799944876241 310224.48775868415 58150.0
0.00028644152666282123 -0.0006675054849439412 -0.002228161107463718 -1.7631433152878755 0.3660145782633805 -0.3037768874208291 -0.7085790304245811 2847.76785303882 310211.6063459542 34877.0
-0.05777540820829967 0.023632449254236576 0.027100157470200094 -3.7073811389676106 -1.0119124232315095 -2.1610231553383117 4.39899174758067 1926.6470829585808 310229.44284542004 34878.0
-0.034253254472816755 -0.030552318740965655 0.09407479449049858 1.5775633207372912 -0.17008418164817654 -5.2407848634368115 1.879560715132096 2814.1288632143774 310204.7918293164 53809.0
0.022751418404801937 0.014329096451571294 0.0888484949787056 8.015069284112084 0.9855696804161451 0.6208512774000435 -0.44244560514296155 2823.591904583372 310210.5453185587 34880.0
-0.007259023100323549 0.0028642219520753935 0.004857461415865778 -1.700395378360886 0.13697143662677036 3.101100488849175 -1.965088700648723 2088.378347588685 310377.0553883554 42704.0
0.047044011836554114 -0.014879489378391822 0.0482137872001627 1.6242001279160045 -0.9268447132243876 -0.45367368085177523 1.4268357053958318 2844.1648784058334 310205.92789512925 34882.0
-0.1239932867042971 -0.032600807473009 0.23502487680760198 9.468214354907847 1.4119559810460625 -3.692542970928179 1.2366811822691743 2814.932892420597 310211.07778928377 34883.0
-0.024728112967640707 0.03876408385525235 0.0003866526826105124 -0.02588235547976955 -0.3705184429236718 -5.955569552883393 0.6096152447663163 2800.906711147211 310210.8422727722 34884.0
-0.012426378655540134 -0.0787735433923392 0.49065491082458207 -2.196609476847845 -1.1655563126870412 -1.5650998335857131 1.5170235747562009 2812.0655541741767 310209.74342301337 34885.0
-0.03713039368488665 -0.014877406017709685 0.0590460826272755 2.227805916580355 0.23190271032439042 0.33186488199680353 0.7585423002969469 2867.502979147833 310207.34642047604 34886.0
-0.009617086039296762 0.08350909614166187 0.07177099404663959 0.9071222541007903 0.022855206092515654 -0.9849395102706675 1.8549098660699437 2830.1054977104004 310210.526577604 54412.0
-0.020686568821915913 -0.04824814733990919 0.035006506212050675 -10.707886139412379 -1.7330607659661517 2.4427885287182733 -0.5278024170147444 2870.90253693249 310207.9937541599 34888.0
0.008801307835933074 -0.005832196724858406 0.03147417123682407 7.267757612728386 0.3384519484935015 1.9987828206155176 0.0681290956948013 2847.746471325791 310209.8644586916 39900.0
0.002242318049424437 -0.003304765947143318 0.003930629861609574 1.9987079895853745 0.3165205229217239 -1.015801945224669 0.49212893530131785 2877.361284319017 310207.85849185433 34890.0
0.012211126978306112 -0.015605634642489135 0.03959465492583849 -4.851628484214903 -1.0891569847156226 1.4474541539290553 -0.4057241707993155 2852.4369366881506 310207.90955290385 34891.0
-0.0033127261590085045 0.012441436119068878 0.020238226628457853 0.3672190344321565 0.07412670865508236 1.1116364024096752 1.4028262777681055 2828.963833856215 310212.3841066874 34892.0
-0.013230238373462922 -0.021463009910973392 0.040072797734861124 -7.47566754272462 -1.8175829286693594 0.017068988315597323 0.46403155516245004 2776.574529864402 310215.1052576984 39934.0
-0.0003273703062124359 -0.002185824641925713 -0.009868821037397325 11.911937843387998 2.023960707477517 -5.0199169445919 1.756656037629345 2814.010052128568 310214.35622481606 34894.0
0.03967026512343543 0.14904500271924626 0.18219971045377234 9.38473214278154 1.8733193898302514 0.7872584153505935 -0.4688151392371485 2549.2305500832695 310220.62926755846 34895.0
-0.03300484266295549 0.01710887094784616 -0.03238425139011043 8.731875909830944 0.24113214087837323 -1.422150702661614 0.7388824657501615 2666.8538202519935 310218.5155010013 34896.0
-0.039463390225291814 0.013649158070672112 0.09978680657838328 11.151380419116714 1.5172738932401098 0.030190855703434674 1.1465668717434587 2824.4790539198048 310210.5264463937 34897.0
0.0019105694296110177 0.0019631364660951276 0.004943622535080701 1.2031215475151464 0.08199083484755697 -0.7129097075410291 -0.08901019856266702 2850.6409056189627 310205.4346218497 34899.0
0.0001774189963590777 -0.00010976869252062937 -0.0001865371261680147 10.028093458354707 1.3545953039673495 -4.526124910417358 -0.647706090851178 2842.857250170177 310212.1808961159 34900.0
0.05203614725871534 0.017724157388583895 0.06697897094632965 14.190804954057159 2.0024687722170755 -2.500997905436725 1.211558839893284 2875.4890992466526 310208.67112437886 34901.0
-0.0035288759133722523 0.010112821851067502 -0.0020394684594170114 7.622049077477588 1.105117367585573 -3.0478125318881184 -0.27124082754671147 2724.2601872979894 310216.98344945104 34902.0
0.011189712897655133 0.0077274671900227025 0.06445344065549141 -1.0463595906171848 -0.10454111905734957 2.174401015427518 0.7913940134877395 2864.8293641166174 310208.3648775493 64027.0
-0.00404261229218543 0.0017581302562382048 -0.007824322155580968 -0.6442593409639211 -0.058189502030052895 2.902718162542998 -1.0649304968081967 2857.661965677456 310208.67623765906 67754.0
0.06009006472576674 0.021546512053806473 0.24934547253124334 6.710504364019123 0.7453484307639335 -2.245019297502922 0.540860449559124 2874.657915003063 310208.5061914723 64959.0
0.03171679313074942 -0.027934721488269372 0.0752080914128946 -0.38354367969268494 -0.24294010338822172 2.7799116207105596 -0.6258070212535846 2850.5433446947286 310210.387241051 34906.0
0.021414194145571688 0.03848017300012283 0.03985828648099284 -4.002322331419854 -0.965932277162257 -0.8835673170970273 1.3439277982804805 2866.4917091889965 310209.76791531045 34907.0
-0.007711683579706321 -0.005779131870565272 0.010503801350572646 -19.742551724660494 -2.8861579145510032 1.5998036046338167 0.1961856586541446 2782.7557157841247 310214.5977038362 43727.0
0.0014806633751123087 0.011615386551256204 0.015655896292879008 8.56810136084026 1.1791079467624515 0.8606380938292917 0.4558713187047897 2857.727975374473 310206.09086051036 34909.0
-0.003937512906472651 -0.008673302722594024 0.02300651121833498 4.21964639319766 0.4871481028209321 -1.6157416785830456 0.6691793807375902 2865.1734436196957 310207.2707425942 48297.0
0.0025158425255817803 -0.0016161295152859918 -0.017439415487185122 -9.983470899422391 -2.0169996719804684 3.4495543473059453 0.18227148664853868 2882.7573472520753 310209.9389134344 68205.0
0.034045324018896504 -0.03126278727684482 0.06558485299083376 1.8594220796392964 -0.43529119451117687 0.7049687372769899 0.19029657990781623 2779.558177723489 310214.6173730882 54411.0
-0.0562556951119245 -0.06412328504487004 0.0942413799088671 0.18954082392110913 0.021110795053035668 0.004801099868789321 -0.04850090729533309 2851.586048139225 310205.0488830592 34913.0
0.025195724451149405 -0.21479566179114445 0.1454436993992445 -1.4904782261911091 -0.8923748455731809 3.322128632004738 -1.2361490239827813 2844.2662049694272 310212.87149226543 59044.0
0.016811264271304315 -0.014156790746076616 0.03198367230688413 -5.7787079714699185 -1.0276411062467128 3.5182707948425613 -0.4146767728896445 2881.198488542598 310207.85471324617 34915.0
0.024751758747444313 -0.007116255452538279 0.053687131237164336 -2.099283291472913 -0.5767560396215404 0.46159492674149444 -0.9043036057235744 2819.228328522404 310210.2434891844 59043.0
0.019612957303632456 -0.0003383355593017063 0.02719953971019911 7.42620371056948 1.6245346390584166 -2.185055541334645 -1.293777849034703 2871.3756557912543 310210.24021189817 58664.0
0.007040431135387443 0.0002767743949287508 0.016107968541781398 8.740881697079384 1.5951582390404748 -1.6441802308093871 -0.46047626793071467 2863.2188855790077 310209.55541098316 34918.0
-0.04625716645879941 -0.025778010624204685 0.08346368812898493 0.08129413829661085 -0.11909135367287288 -5.136133885294107 1.6349821776390996 2832.6717886789256 310211.7366403808 51438.0
5.413958340942951e-05 -0.003727519037011563 -0.009251653626833322 2.9965483749872517 0.8183072633723064 -1.2488933090434131 0.20331394030792382 2871.871499244736 310207.07531167933 34920.0
-0.00847843455375438 -0.004320401721099782 0.048598127349541304 -1.3212808184049627 0.08367087924062214 2.11452730664749 -0.4792226868003556 2867.2079642085478 310207.2131883625 40068.0
-0.00048434159296332455 0.05971566155648989 0.22245445738084677 0.5061785435797042 0.30449702206052676 2.163575281260024 -0.4599917713417346 2834.7240465185264 310210.7284976162 34922.0
-0.009450520789730533 0.02760262424867141 0.10639277611844336 2.0888744623616873 1.2100163404678645 2.1217462756739076 -0.16490714739682866 2834.2852459126543 310210.7799893524 34923.0
0.003081463647700574 0.0033737829429188013 0.006303365973403883 8.878561686645332 1.540191150676971 -3.5900338897597552 0.6530559803985119 2879.115733422209 310207.5704501148 34924.0
0.0016353083426310427 -0.006902004090763708 -0.007350181195800769 3.894990114871608 0.9924797504319557 -0.3442413450164254 0.24658249405764557 2871.6344076152614 310206.72649291484 34926.0
-0.003446689123655482 0.0036585894836415477 0.0024837739734091106 -2.2115978210733327 -0.2657772401325869 -0.5575339124787523 -0.7374449446316496 2889.6381919364417 310209.3592438353 34927.0
-0.001407360275540063 0.00029094787370071714 0.008188699159231564 -1.332400735328193 0.08173312091443503 0.03494589854452995 0.0667510910862041 2874.387178886621 310207.7635926792 47332.0
-0.0013751218246996675 0.0021307659194871238 6.619698361832908e-05 3.9875876468704345 0.5441183137248612 -3.015519775808182 -0.09310986641587336 2676.881680047724 310218.02324914595 34929.0
-0.009282996745977132 0.006303814183467557 0.03878656854759385 2.326806813655721 0.3418137053741071 0.4242868422436038 0.2488301397962428 2811.809904027435 310207.5748067183 38264.0
-0.012212935245251617 0.009433595244816979 -0.007332757291112847 -14.79194498646121 -2.398169200444937 -1.1727428826663224 0.6567625965081768 2858.7629242393537 310210.63605025335 53767.0
0.0002634970557985168 -0.00033687603200007057 0.0007474477465433847 -7.010182515079524 -0.6883188749415878 2.310683050998217 -1.608798451723745 2750.4196054374265 310214.4289184617 34933.0
0.05691842088911353 0.015812789095017092 0.11865401567061078 4.073394529833661 0.5450661610622906 2.4548263028507904 0.28993771223400827 2871.974581910216 310208.68413807335 64956.0
0.00906567484315929 -0.00045893324368617385 0.01497245638863757 -1.3160412233448948 -0.5299259983703047 5.867652859422223 -0.7334413778782651 2820.368327825522 310211.7399818208 34935.0
-0.007269361316250076 0.058291626817181634 0.08451395355067866 -2.108533889054439 0.18226421637982282 0.008961581311657614 0.8076216051470728 2870.4535550556525 310208.91328526795 34936.0
-0.02140854874079408 -0.03374145635215212 0.18703599296462275 -7.955634960842361 -1.1358854352277976 2.623480395892746 0.10017900476828533 2868.075627379864 310208.54480930266 34938.0
0.004419171052813107 -0.01581544545152807 0.08620583906871582 -6.773036957387984 -1.022823660156387 2.106010801972443 -0.015818501930270238 2875.190335050508 310208.55427211535 34939.0
-0.0007555179917382622 0.00012496683122982592 0.0012254614544457466 1.1047225750886016 0.5989371284615779 0.481537262513329 -0.08515909058149844 2871.166854394731 310206.4511944089 45203.0
0.010930014986829158 -0.005767181225232117 0.02704463371814029 8.263172913416993 1.7201892898254914 -4.401063126078944 0.659385282465235 2868.4153974877854 310209.30426445045 53614.0
-0.023102116840466237 0.01614747919900656 0.03313710101618046 0.6472311472741946 0.6684572207648185 -0.8495398579689543 1.1857473564720789 2865.210699243623 310208.8951679997 44741.0
0.01803724783805602 -0.007529791873513017 0.011813003245455946 -0.022448738606199795 0.1116047228066341 -0.3160241260814932 -0.9587538805690429 2639.4821968614897 310218.81676518207 34943.0
0.0035364161617942274 0.01198111540144964 0.04294622472559639 -2.3131001974960417 0.0027417566341843666 1.2288919097560094 -0.07063964129165377 2844.023936546007 310211.20160421426 34944.0
-0.01908876906755572 -0.05096076912279018 0.1090537522275898 -1.1535893067578704 0.12191517892786705 1.041952531775766 -0.46913798836104814 2852.6015907110227 310209.057970224 34945.0
7.014111257838726e-05 -0.0004087499077127688 0.0006059803580472095 -2.193988392222597 0.08776414455785286 -0.7800148353547889 -1.4751342799042004 2852.2748756838287 310206.8984639395 34946.0
-0.006602078382094229 0.015527125274458561 0.016555241591258103 12.033979896178145 1.736040537818698 -3.7119992056460855 1.7724573442243692 2858.4996364236586 310210.04627416277 64955.0
0.014937370358626422 -0.03653881966152864 0.0674968735533419 4.255947370694067 0.5804614052861671 -4.589966523013199 0.6803637315263948 2836.825464521581 310211.4588906126 54410.0
0.0027766593626419645 -0.0032241594546182275 0.01781776849625607 -8.941313417959684 -1.4209921174022362 4.199536262846598 -1.3681114433108363 2847.203227029032 310209.77139632666 43726.0
0.00019341585410726712 -0.0038439078313626763 0.03886501769803254 0.21701546644379308 0.7228105327093735 0.4237132081450201 -1.3201599258747183 2826.1269812948326 310212.114655041 34951.0
0.022691524919554944 0.0002902812374435622 0.0471359286458066 5.779922806308623 0.6769663918559443 -0.5168836543829679 -1.349562625218471 2841.47159011427 310207.78705488914 48296.0
-0.0016083868639991752 -0.00405334740626624 0.018074358068970963 -3.697867951353328 0.1331207472113117 -0.35180499498641726 -0.586924286047338 2869.2511477585144 310208.67253710795 34954.0
-0.07202989551146818 0.16754702925864604 0.26363824672223685 6.867195195426745 0.40133176757094824 1.4445615028395347 0.7765037686326469 2840.542095622486 310207.241146808 56978.0
0.0031015493430676822 0.0031949306495307186 0.016835551311925913 11.441770370506706 1.8394415206804182 -2.1203190382199333 0.6491007583646399 2848.323486999587 310210.89964587695 34956.0
